date, pm25, pm10, o3, no2, so2, co
2020/4/1, 78, 35, 40, 16, 4, 3
2020/4/2, 60, 35, 50, 21, 4, 3
2020/4/3, 71, 47, 62, 12, 5, 3
2020/4/4, 76, 40, 44, 9, 2, 3
2020/4/5, 46, 37, 55, 20, 4, 3
2020/4/6, 69, 59, 89, 17, 4, 4
2020/4/7, 102, 42, 69, 8, 5, 3
2020/4/8, 80, 40, 54, 12, 4, 3
2020/4/9, 76, 22, 36, 11, 3, 3
2020/4/10, 48, 24, 45, 16, 4, 3
2020/4/11, 57, 18, 42, 5, 2, 2
2020/4/12, 47, 18, 39, 8, 2, 2
2020/4/13, 40, 29, 51, 22, 4, 4
2020/4/14, 59, 33, 51, 22, 5, 4
2020/4/15, 67, 36, 38, 15, 4, 3
2020/4/16, 68, 32, 32, 25, 3, 3
2020/4/17, 65, 34, 54, 8, 3, 3
2020/4/18, 68, 19, 44, 6, 2, 3
2020/4/19, 43, 20, 56, 7, 3, 3
2020/4/20, 44, 32, 44, 5, 2, 2
2020/4/21, 43, 46, 40, 5, 2, 2
2020/4/22, 41, 45, 45, 5, 3, 3
2020/4/23, 55, 39, 44, 7, 3, 2
2020/4/24, 52, 44, 90, 8, 4, 3
2020/4/25, 70, 43, 60, 7, 4, 3
2020/4/26, 76, 33, 54, 13, 4, 3
2020/4/27, 65, 31, 53, 13, 3, 3
2020/4/28, 64, 41, 79, 20, 5, 4
2020/4/29, 73, 33, 58, 17, 4, 4
2020/4/30, 67, , , , , 
2020/3/1, 60, 32, 37, 13, 4, 5
2020/3/2, 72, 21, 26, 23, 3, 4
2020/3/3, 48, 35, 36, 15, 4, 3
2020/3/4, 59, 37, 40, 18, 4, 4
2020/3/5, 83, 44, 37, 34, 6, 5
2020/3/6, 90, 40, 29, 34, 5, 5
2020/3/7, 88, 31, 41, 14, 5, 4
2020/3/8, 74, 33, 28, 28, 5, 4
2020/3/9, 74, 21, 37, 12, 2, 3
2020/3/10, 50, 28, 34, 12, 3, 3
2020/3/11, 52, 31, 33, 20, 4, 3
2020/3/12, 48, 41, 49, 26, 5, 4
2020/3/13, 69, 24, 46, 8, 3, 3
2020/3/14, 35, 36, 41, 7, 3, 3
2020/3/15, 54, 25, 36, 10, 3, 3
2020/3/16, 46, 35, 60, 21, 6, 4
2020/3/17, 63, 53, 48, 25, 4, 4
2020/3/18, 92, 47, 55, 15, 4, 3
2020/3/19, 70, 45, 37, 14, 3, 3
2020/3/20, 41, 43, 71, 20, 4, 4
2020/3/21, 59, 48, 61, 12, 4, 3
2020/3/22, 77, 40, 47, 19, 5, 3
2020/3/23, 66, 33, 43, 24, 4, 3
2020/3/24, 66, 38, 50, 32, 4, 4
2020/3/25, 75, 41, 30, 42, 4, 4
2020/3/26, 88, 25, 25, 20, 3, 4
2020/3/27, 62, 32, 32, 10, 3, 3
2020/3/28, 55, 28, 37, 8, 3, 2
2020/3/29, 44, 26, 39, 15, 6, 2
2020/3/30, 50, 28, 46, 18, 4, 3
2020/3/31, 59, 38, 52, 19, 4, 4
2020/2/1, 105, 67, 44, 32, 5, 9
2020/2/2, 151, 44, 41, 25, 5, 6
2020/2/3, 95, 34, 31, 25, 5, 4
2020/2/4, 71, 27, 39, 14, 5, 4
2020/2/5, 55, 26, 30, 23, 5, 4
2020/2/6, 48, 48, 28, 30, 7, 5
2020/2/7, 80, 38, 36, 14, 4, 5
2020/2/8, 86, 35, 35, 14, 5, 4
2020/2/9, 71, 46, 38, 36, 6, 6
2020/2/10, 101, 60, 29, 47, 8, 8
2020/2/11, 130, 41, 33, 47, 6, 8
2020/2/12, 99, 26, 32, 33, 6, 7
2020/2/13, 57, 46, 34, 35, 6, 7
2020/2/14, 100, 41, 43, 28, 6, 6
2020/2/15, 98, 20, 32, 8, 3, 4
2020/2/16, 34, 23, 31, 6, 3, 3
2020/2/17, 33, 21, 32, 16, 3, 4
2020/2/18, 51, 34, 36, 26, 5, 4
2020/2/19, 68, 49, 37, 38, 7, 5
2020/2/20, 95, 50, 36, 36, 6, 6
2020/2/21, 94, 52, 40, 12, 3, 3
2020/2/22, 78, 27, 36, 13, 4, 3
2020/2/23, 49, 36, 32, 28, 6, 5
2020/2/24, 57, 16, 29, 29, 4, 4
2020/2/25, 42, 20, 37, 18, 5, 4
2020/2/26, 47, 17, 31, 15, 4, 4
2020/2/27, 35, 31, 21, 34, 5, 5
2020/2/28, 66, 27, 22, 20, 3, 4
2020/2/29, 67, 27, 38, 19, 3, 5
2020/1/1, 51, 44, 31, 21, 5, 4
2020/1/2, 100, 54, 32, 29, 7, 6
2020/1/3, 130, 38, 34, 25, 6, 5
2020/1/4, 84, 43, 30, 28, 7, 6
2020/1/5, 97, 48, 5, 49, 9, 8
2020/1/6, 115, 37, 31, 34, 6, 6
2020/1/7, 68, 17, 34, 9, 4, 4
2020/1/8, 41, 29, 33, 16, 4, 5
2020/1/9, 70, 43, 32, 30, 6, 5
2020/1/10, 82, 47, 40, 26, 6, 5
2020/1/11, 92, 38, 36, 11, 5, 4
2020/1/12, 85, 20, 34, 17, 4, 3
2020/1/13, 47, 36, 27, 20, 5, 4
2020/1/14, 67, 37, 31, 25, 6, 5
2020/1/15, 77, 33, 22, 25, 6, 4
2020/1/16, 67, 39, 21, 35, 6, 4
2020/1/17, 73, 39, 23, 28, 6, 5
2020/1/18, 82, 50, 43, 17, 5, 5
2020/1/19, 98, 58, 39, 21, 5, 6
2020/1/20, 109, 36, 28, 28, 5, 4
2020/1/21, 69, 57, 5, 54, 8, 8
2020/1/22, 113, 29, 9, 32, 6, 6
2020/1/23, 79, 40, 40, 20, 5, 4
2020/1/24, 93, 22, 37, 14, 6, 4
2020/1/25, 51, 20, 34, 10, 5, 3
2020/1/26, 35, 9, 38, 11, 4, 4
2020/1/27, 15, 11, 36, 15, 5, 3
2020/1/28, 21, 24, 30, 22, 5, 4
2020/1/29, 49, 20, 34, 21, 4, 4
2020/1/30, 44, 28, 37, 28, 5, 4
2020/1/31, 58, 50, 43, 21, 4, 6
2019/10/1, 61, 23, 25, 19, 4, 3
2019/10/2, 56, 22, 27, 10, 4, 3
2019/10/3, 28, 35, 38, 21, 6, 4
2019/10/4, 63, 37, 42, 16, 5, 3
2019/10/5, 66, 21, 39, 9, 3, 2
2019/10/6, 30, 25, 30, 21, 5, 3
2019/10/7, 46, 29, 47, 14, 4, 4
2019/10/8, 56, 31, 43, 19, 4, 3
2019/10/9, 50, 38, 53, 34, 6, 4
2019/10/10, 65, 35, 47, 27, 5, 4
2019/10/11, 67, 35, 46, 10, 4, 3
2019/10/12, 53, 28, 39, 8, 3, 2
2019/10/13, 36, 34, 45, 21, 4, 3
2019/10/14, 52, 28, 34, 15, 4, 3
2019/10/15, 44, 35, 40, 26, 5, 3
2019/10/16, 57, 35, 35, 27, 6, 3
2019/10/17, 64, 20, 38, 19, 3, 3
2019/10/18, 46, 20, 36, 15, 4, 3
2019/10/19, 42, 23, 42, 16, 5, 3
2019/10/20, 51, 28, 42, 21, 5, 3
2019/10/21, 59, 22, 41, 15, 4, 3
2019/10/22, 43, 28, 41, 23, 4, 3
2019/10/23, 53, 27, 48, 16, 4, 3
2019/10/24, 50, 26, 40, 19, 5, 3
2019/10/25, 41, 35, 42, 14, 4, 3
2019/10/26, 63, 27, 40, 15, 4, 3
2019/10/27, 52, 34, 43, 30, 5, 4
2019/10/28, 62, 82, 38, 26, 5, 5
2019/10/29, 99, 53, 33, 20, 5, 3
2019/10/30, 58, 45, 38, 32, 5, 4
2019/10/31, 70, 77, 69, 39, 5, 5
2019/11/1, 102, 63, 46, 32, 4, 5
2019/11/2, 91, 57, 52, 21, 4, 4
2019/11/3, 95, 25, 34, 23, 4, 3
2019/11/4, 43, 37, 39, 33, 4, 4
2019/11/5, 66, 49, 42, 37, 5, 4
2019/11/6, 90, 47, 42, 31, 5, 5
2019/11/7, 82, 49, 43, 33, 5, 5
2019/11/8, 90, 43, 32, 30, 5, 4
2019/11/9, 74, 36, 33, 30, 5, 5
2019/11/10, 73, 32, 47, 19, 3, 5
2019/11/11, 59, 39, 34, 28, 3, 4
2019/11/12, 73, 50, 15, 37, 5, 5
2019/11/13, 97, , , , 2, 3
2019/11/14, 57, 53, 17, 40, 7, 4
2019/11/15, 71, 46, 17, 33, 7, 4
2019/11/16, 70, 47, 32, 28, 10, 3
2019/11/17, 74, 40, 35, 9, 3, 3
2019/11/18, 49, 36, 28, 15, 3, 2
2019/11/19, 47, 28, 31, 21, 4, 4
2019/11/20, 44, 31, 28, 35, 6, 3
2019/11/21, 56, 31, 34, 35, 5, 4
2019/11/22, 60, 29, 32, 30, 4, 4
2019/11/23, 56, 42, 16, 30, 4, 6
2019/11/24, 84, 22, 29, 13, 3, 3
2019/11/25, 43, 18, 36, 23, 5, 3
2019/11/26, 32, 35, 20, 25, 5, 3
2019/11/27, 67, 26, 28, 22, 4, 4
2019/11/28, 52, 25, 31, 26, 4, 4
2019/11/29, 54, 37, 23, 35, 5, 5
2019/11/30, 66, 34, 21, 27, 4, 5
2019/12/1, 72, 23, 34, 10, 3, 4
2019/12/2, 46, 24, 28, 23, 4, 4
2019/12/3, 47, 37, 33, 32, 5, 6
2019/12/4, 68, 33, 32, 25, 5, 4
2019/12/5, 63, 23, 30, 19, 4, 3
2019/12/6, 43, 30, 34, 20, 4, 4
2019/12/7, 58, 45, 31, 25, 4, 5
2019/12/8, 91, 54, 26, 45, 7, 7
2019/12/9, 106, 60, 33, 54, 8, 9
2019/12/10, 115, 58, 44, 36, 6, 8
2019/12/11, 113, 22, 30, 20, 5, 4
2019/12/12, 41, 42, 15, 38, 7, 6
2019/12/13, 73, 46, 33, 36, 6, 8
2019/12/14, 84, 30, 30, 26, 5, 5
2019/12/15, 60, 40, 17, 40, 8, 6
2019/12/16, 69, 53, 10, 47, 7, 8
2019/12/17, 107, 32, 31, 20, 5, 4
2019/12/18, 72, 29, 35, 18, 5, 3
2019/12/19, 60, 30, 31, 26, 6, 4
2019/12/20, 68, 41, 22, 28, 6, 5
2019/12/21, 92, 46, 20, 34, 6, 6
2019/12/22, 106, 47, 31, 38, 7, 7
2019/12/23, 117, 49, 29, 32, 6, 7
2019/12/24, 122, 50, 30, 40, 8, 8
2019/12/25, 119, 40, 25, 31, 7, 5
2019/12/26, 87, 21, 36, 17, 5, 3
2019/12/27, 49, 33, 27, 26, 6, 4
2019/12/28, 69, 43, 8, 39, 10, 6
2019/12/29, 90, , , , , 
2019/7/1, 107, 43, 58, 19, 6, 4
2019/7/2, 91, 49, 59, 27, 7, 4
2019/7/3, 118, 57, 101, 25, 6, 4
2019/7/4, 123, 53, 106, 34, 8, 4
2019/7/5, 118, 28, 55, 13, 5, 3
2019/7/6, 60, 25, 49, 6, 5, 2
2019/7/7, 50, 23, 43, 14, 5, 3
2019/7/8, 47, 24, 36, 14, 6, 2
2019/7/9, 50, 18, 32, 18, 6, 2
2019/7/10, 38, 22, 38, 15, 6, 4
2019/7/11, 43, 22, 43, 14, 6, 3
2019/7/12, 47, 32, 37, 22, 6, 3
2019/7/13, 72, 43, 78, 13, 7, 4
2019/7/14, 94, 37, 44, 17, 7, 3
2019/7/15, 80, 35, 48, 16, 7, 3
2019/7/16, 77, 31, 42, 17, 7, 2
2019/7/17, 65, 29, 24, 23, 4, 4
2019/7/18, 60, 25, 8, 18, 6, 3
2019/7/19, 50, 32, 19, 5, 5, 2
2019/7/20, 21, 29, 35, 8, 4, 2
2019/7/21, 46, 38, 65, 15, 5, 3
2019/7/22, 69, 36, 37, 15, 6, 3
2019/7/23, 64, 25, 24, 7, 5, 2
2019/7/24, 53, 32, 17, 17, 6, 2
2019/7/25, 65, 27, 15, 15, 6, 3
2019/7/26, 67, 27, 18, 15, 6, 2
2019/7/27, 71, 14, 13, 6, 5, 2
2019/7/28, 40, 23, 16, 10, 6, 2
2019/7/29, 54, 21, 17, 7, 5, 2
2019/7/30, 35, 20, 21, 6, 4, 2
2019/7/31, 39, 23, 50, 14, 6, 3
2019/8/1, 49, 32, 72, 18, 6, 3
2019/8/2, 67, 37, 48, 17, 6, 3
2019/8/3, 78, 35, 79, 14, 7, 3
2019/8/4, 82, 38, 76, 19, 7, 3
2019/8/5, 85, 26, 30, 10, 5, 2
2019/8/6, 58, 30, 38, 12, 5, 2
2019/8/7, 62, 35, 31, 17, 7, 2
2019/8/8, 70, 37, 53, 22, 8, 3
2019/8/9, 73, 27, 30, 13, 8, 2
2019/8/10, 58, 27, 32, 6, 6, 2
2019/8/11, 56, 28, 20, 9, 7, 2
2019/8/12, 52, 25, 49, 15, 6, 3
2019/8/13, 57, 29, 26, 11, 4, 3
2019/8/14, 60, 18, 18, 6, 3, 4
2019/8/15, 37, 25, 54, 12, 5, 4
2019/8/16, 47, 40, 83, 14, 5, 5
2019/8/17, 77, 58, 92, 11, 9, 7
2019/8/18, 132, 62, 69, 17, 6, 6
2019/8/19, 141, 40, 53, 16, 5, 5
2019/8/20, 89, 34, 43, 22, 4, 4
2019/8/21, 76, 23, 20, 15, 5, 3
2019/8/22, 45, 46, 43, 25, 5, 5
2019/8/23, 89, 37, 49, 19, 4, 5
2019/8/24, 76, 32, 49, 13, 5, 4
2019/8/25, 68, 40, 82, 19, 7, 6
2019/8/26, 83, 29, 32, 22, 5, 4
2019/8/27, 65, 38, 29, 24, 5, 6
2019/8/28, 80, 42, 22, 25, 4, 6
2019/8/29, 88, 39, 43, 19, 5, 4
2019/8/30, 78, 34, 64, 19, 6, 4
2019/8/31, 65, 48, 57, 20, 5, 5
2019/9/1, 93, 38, 24, 29, 4, 4
2019/9/2, 84, 30, 15, 21, 4, 4
2019/9/3, 63, 28, 10, 19, 6, 4
2019/9/4, 56, 37, 21, 17, 6, 3
2019/9/5, 70, 30, 18, 13, 5, 3
2019/9/6, 62, 27, 20, 5, 5, 2
2019/9/7, 39, 30, 26, 16, 7, 3
2019/9/8, 56, 32, 28, 20, 7, 3
2019/9/9, 64, 38, 42, 19, 7, 3
2019/9/10, 70, 36, 40, 19, 6, 3
2019/9/11, 81, 26, 40, 8, 5, 2
2019/9/12, 31, 20, 35, 7, 4, 3
2019/9/13, 26, 20, 48, 13, 5, 3
2019/9/14, 38, 25, 43, 12, 4, 3
2019/9/15, 52, 23, 40, 13, 6, 3
2019/9/16, 40, 26, 40, 10, 4, 3
2019/9/17, 29, 28, 56, 9, 4, 3
2019/9/18, 41, 28, 41, 13, 5, 2
2019/9/19, 43, 19, 37, 20, 6, 3
2019/9/20, 39, 17, 41, 11, 5, 2
2019/9/21, 27, 2, 42, 4, , 2
2019/9/22, 7, 8, 35, 16, 4, 3
2019/9/23, 24, 26, 48, 24, 5, 3
2019/9/24, 55, 27, 40, 22, 6, 4
2019/9/25, 54, 26, 53, 18, 6, 3
2019/9/26, 50, 34, 40, 27, 6, 4
2019/9/27, 68, 32, 21, 24, 4, 4
2019/9/28, 72, 39, 44, 15, 8, 4
2019/9/29, 80, 50, 31, 24, 8, 5
2019/9/30, 110, 30, 9, 28, 9, 4
2019/4/1, 50, 35, 46, 16, 5, 3
2019/4/2, 58, 40, 48, 17, 5, 3
2019/4/3, 61, 48, 67, 18, 5, 4
2019/4/4, 72, 58, 71, 25, 7, 6
2019/4/5, 90, 60, 48, 26, 5, 4
2019/4/6, 69, 61, 56, 30, 6, 5
2019/4/7, 104, 55, 54, 20, 4, 5
2019/4/8, 92, 27, 42, 17, 5, 3
2019/4/9, 40, 15, 41, 13, 3, 3
2019/4/10, 25, 21, 30, 24, 4, 3
2019/4/11, 38, 38, 46, 28, 5, 4
2019/4/12, 74, 57, 56, 31, 6, 4
2019/4/13, 89, 36, 52, 19, 4, 4
2019/4/14, 68, 52, 46, 21, 5, 4
2019/4/15, 63, 55, 49, 42, 10, 4
2019/4/16, 80, 48, 51, 33, 8, 4
2019/4/17, 69, 39, 48, 27, 8, 3
2019/4/18, 66, 42, 35, 23, 4, 3
2019/4/19, 62, 44, 44, 24, 6, 3
2019/4/20, 65, 55, 50, 24, 6, 5
2019/4/21, 105, 53, 55, 24, 8, 4
2019/4/22, 95, 49, 31, 37, 6, 3
2019/4/23, 76, 33, 25, 24, 4, 4
2019/4/24, 72, 54, 35, 17, 4, 4
2019/4/25, 80, 23, 22, 18, 3, 4
2019/4/26, 48, 22, 37, 12, 3, 2
2019/4/27, 31, 25, 37, 17, 4, 3
2019/4/28, 47, 22, 27, 29, 4, 4
2019/4/29, 51, 29, 32, 21, 4, 4
2019/4/30, 68, 59, 48, 22, 4, 5
2019/5/1, 103, 74, 63, 21, 5, 5
2019/5/2, 92, 56, 57, 31, 5, 4
2019/5/3, 79, 65, 96, 33, 8, 5
2019/5/4, 97, 60, 87, 23, 9, 5
2019/5/5, 112, 53, 56, 19, 7, 4
2019/5/6, 81, 39, 48, 16, 4, 3
2019/5/7, 59, 50, 63, 27, 5, 4
2019/5/8, 67, 51, 74, 27, 5, 4
2019/5/9, 74, 59, 94, 40, 8, 4
2019/5/10, 99, 55, 87, 34, 8, 4
2019/5/11, 101, 48, 81, 19, 7, 3
2019/5/12, 84, 53, 61, 27, 5, 3
2019/5/13, 95, 50, 42, 25, 8, 3
2019/5/14, 99, 44, 53, 27, 6, 2
2019/5/15, 82, 46, 53, 34, 7, 3
2019/5/16, 87, 40, 48, 25, 6, 3
2019/5/17, 77, 19, 38, 12, 3, 3
2019/5/18, 37, 26, 37, 12, 3, 3
2019/5/19, 47, 31, 38, 11, 3, 2
2019/5/20, 51, 35, 54, 15, 4, 3
2019/5/21, 47, 49, 79, 30, 7, 3
2019/5/22, 74, 63, 119, 37, 7, 5
2019/5/23, 112, 66, 125, 41, 9, 5
2019/5/24, 120, 57, 103, 31, 7, 5
2019/5/25, 110, 45, 76, 17, 6, 3
2019/5/26, 77, 34, 55, 11, 5, 3
2019/5/27, 51, 27, 48, 12, 3, 3
2019/5/28, 43, 32, 65, 22, 5, 4
2019/5/29, 59, 29, 58, 17, 6, 4
2019/5/30, 53, 30, 76, 18, 5, 3
2019/5/31, 62, 40, 72, 21, 5, 3
2019/6/1, 78, 39, 83, 20, 6, 4
2019/6/2, 80, 49, 92, 30, 8, 5
2019/6/3, 106, 45, 56, 26, 9, 3
2019/6/4, 100, 49, 91, 26, 8, 3
2019/6/5, 91, 49, 68, 18, 10, 3
2019/6/6, 112, 18, 55, 21, 6, 3
2019/6/7, 41, 32, 51, 15, 5, 3
2019/6/8, 60, 27, 47, 9, 5, 2
2019/6/9, 57, 22, 44, 12, 5, 2
2019/6/10, 45, 29, 43, 14, 6, 3
2019/6/11, 55, 37, 49, 19, 7, 3
2019/6/12, 73, 41, 45, 25, 8, 3
2019/6/13, 69, 39, 35, 34, 7, 3
2019/6/14, 80, 33, 63, 12, 4, 3
2019/6/15, 70, 31, 57, 10, 4, 3
2019/6/16, 64, 30, 52, 15, 5, 3
2019/6/17, 57, 45, 43, 31, 6, 4
2019/6/18, 92, 52, 63, 24, 7, 4
2019/6/19, 129, , , , , 
2019/6/21, 90, 25, 45, 11, 6, 3
2019/6/22, 50, 20, 43, 10, 4, 3
2019/6/23, 42, 29, 50, 19, 6, 4
2019/6/24, 59, 33, 57, 26, 6, 3
2019/6/25, 72, 27, 26, 33, 5, 4
2019/6/26, 65, 18, 12, 15, 5, 2
2019/6/27, 35, 29, 36, 16, 6, 3
2019/6/28, 68, 25, 28, 20, 3, 3
2019/6/29, 58, 22, 43, 9, 4, 4
2019/6/30, 48, 49, 40, 24, 6, 5
2019/1/1, 62, 34, 29, 17, 5, 3
2019/1/2, 52, 33, 27, 23, 6, 4
2019/1/3, 53, 45, 16, 41, 10, 5
2019/1/4, 77, 69, 36, 20, 8, 6
2019/1/5, 117, 58, 28, 22, 5, 5
2019/1/6, 91, 51, 29, 26, 6, 5
2019/1/7, 79, 62, 28, 20, 8, 5
2019/1/8, 110, 49, 23, 23, 7, 4
2019/1/9, 60, 41, 27, 26, 7, 3
2019/1/10, 65, 59, 22, 28, 7, 5
2019/1/11, 100, 54, 18, 28, 7, 5
2019/1/12, 109, 74, 33, 23, 6, 6
2019/1/13, 149, 75, 27, 35, 6, 7
2019/1/14, 142, 77, 35, 27, 8, 7
2019/1/15, 141, 48, 28, 14, 6, 3
2019/1/16, 54, 40, 29, 14, 6, 3
2019/1/17, 66, 55, 27, 28, 7, 5
2019/1/18, 90, 69, 19, 44, 12, 8
2019/1/19, 132, 50, 36, 12, 6, 3
2019/1/20, 95, 37, 29, 11, 6, 3
2019/1/21, 45, 55, 29, 28, 8, 5
2019/1/22, 85, 79, 34, 34, 9, 7
2019/1/23, 142, 52, 29, 27, 6, 5
2019/1/24, 74, 48, 27, 29, 8, 4
2019/1/25, 71, 56, 27, 13, 5, 3
2019/1/26, 64, 41, 29, 25, 6, 5
2019/1/27, 63, 61, 34, 31, 6, 6
2019/1/28, 81, 83, 28, 32, 7, 4
2019/1/29, 69, 66, 27, 46, 9, 7
2019/1/30, 98, 53, 30, 22, 6, 5
2019/1/31, 106, 40, 27, 13, 3, 3
2019/2/1, 55, 49, 32, 27, 4, 5
2019/2/2, 88, 45, 28, 29, 4, 6
2019/2/3, 90, 64, 33, 7, 3, 3
2019/2/4, 68, 66, 34, 22, 5, 4
2019/2/5, 69, 55, 34, 29, 6, 4
2019/2/6, 72, 53, 32, 23, 5, 6
2019/2/7, 84, 37, 27, 21, 5, 3
2019/2/8, 54, 40, 30, 18, 4, 3
2019/2/9, 61, 37, 23, 15, 3, 4
2019/2/10, 64, 39, 31, 16, 4, 3
2019/2/11, 59, 50, 36, 24, 5, 5
2019/2/12, 94, 66, 37, 23, 5, 5
2019/2/13, 130, 46, 30, 24, 4, 4
2019/2/14, 89, 48, 29, 30, 5, 5
2019/2/15, 95, 54, 34, 9, 3, 5
2019/2/16, 100, 46, 35, 16, 4, 5
2019/2/17, 93, 42, 23, 33, 5, 5
2019/2/18, 73, 38, 11, 35, 4, 5
2019/2/19, 87, 40, 38, 17, 4, 4
2019/2/20, 93, 64, 34, 31, 11, 6
2019/2/21, 143, 62, 37, 42, 8, 6
2019/2/22, 136, 46, 39, 28, 4, 5
2019/2/23, 95, 46, 42, 27, 5, 4
2019/2/24, 85, 60, 45, 31, 5, 5
2019/2/25, 114, 67, 41, 30, 6, 6
2019/2/26, 136, 44, 36, 39, 6, 5
2019/2/27, 81, 55, 36, 32, 5, 5
2019/2/28, 114, 69, 49, 30, 6, 6
2019/3/1, 139, 69, 47, 30, 8, 6
2019/3/2, 129, 36, 39, 17, 6, 2
2019/3/3, 72, 37, 40, 23, 4, 4
2019/3/4, 66, 69, 52, 34, 8, 6
2019/3/5, 131, 75, 38, 37, 7, 7
2019/3/6, 153, 65, 39, 26, 5, 5
2019/3/7, 132, 55, 42, 33, 7, 5
2019/3/8, 107, 48, 46, 31, 5, 6
2019/3/9, 96, 21, 35, 16, 3, 3
2019/3/10, 51, 36, 37, 23, 5, 5
2019/3/11, 70, 49, 44, 16, 3, 5
2019/3/12, 91, 37, 33, 9, 3, 2
2019/3/13, 41, 38, 38, 23, 5, 3
2019/3/14, 48, 46, 40, 26, 4, 5
2019/3/15, 77, 32, 40, 14, 3, 3
2019/3/16, 62, 44, 42, 18, 4, 4
2019/3/17, 71, 51, 42, 28, 6, 5
2019/3/18, 74, 50, 61, 29, 6, 4
2019/3/19, 86, 64, 39, 44, 8, 6
2019/3/20, 126, 26, 43, 9, 3, 4
2019/3/21, 51, 50, 50, 14, 4, 3
2019/3/22, 105, 38, 42, 8, 4, 3
2019/3/23, 53, 30, 42, 9, 4, 3
2019/3/24, 54, 51, 47, 27, 5, 4
2019/3/25, 98, 64, 37, 40, 7, 6
2019/3/26, 139, , , , , 
2019/3/28, 96, 59, 50, 28, 7, 5
2019/3/29, 93, 51, 48, 14, 5, 4
2019/3/30, 93, 34, 42, 5, 3, 3
2019/3/31, 60, 33, 43, 8, 3, 3
2018/10/1, 34, 26, 43, 26, 6, 4
2018/10/2, 46, 38, 57, 28, 7, 4
2018/10/3, 62, 29, 48, 24, 7, 4
2018/10/4, 54, 12, 36, 25, 5, 3
2018/10/5, 29, 14, 33, 8, 6, 3
2018/10/6, 21, 26, 37, 16, 6, 3
2018/10/7, 42, 32, 41, 22, 5, 3
2018/10/8, 54, 41, 34, 29, 8, 3
2018/10/9, 67, 38, 37, 20, 7, 3
2018/10/10, 69, 22, 31, 13, 6, 2
2018/10/11, 46, 31, 32, 24, 7, 3
2018/10/12, 56, 33, 34, 26, 7, 4
2018/10/13, 65, 25, 43, 22, 7, 3
2018/10/14, 53, 51, 58, 33, 6, 4
2018/10/15, 94, 74, 34, 35, 7, 6
2018/10/16, 150, 66, 45, 33, 8, 5
2018/10/17, 131, 37, 42, 23, 8, 3
2018/10/18, 71, 20, 33, 18, 6, 3
2018/10/19, 30, 29, 34, 27, 7, 4
2018/10/20, 52, 33, 39, 26, 7, 4
2018/10/21, 65, 43, 29, 35, 7, 5
2018/10/22, 74, 44, 37, 37, 9, 5
2018/10/23, 80, 57, 41, 31, 7, 4
2018/10/24, 83, 57, 44, 39, 7, 4
2018/10/25, 90, 54, 27, 38, 9, 5
2018/10/26, 95, 31, 33, 7, 5, 2
2018/10/27, 39, 32, 45, 13, 7, 3
2018/10/28, 44, 31, 39, 16, 7, 4
2018/10/29, 47, 28, 26, 14, 6, 3
2018/10/30, 46, 30, 30, 23, 6, 4
2018/10/31, 56, 43, 29, 28, 7, 4
2018/11/1, 78, 47, 31, 40, 8, 5
2018/11/2, 85, 49, 39, 39, 7, 5
2018/11/3, 93, 48, 44, 35, 6, 5
2018/11/4, 91, 53, 46, 44, 8, 5
2018/11/5, 100, 52, 38, 39, 8, 5
2018/11/6, 107, 50, 36, 37, 7, 5
2018/11/7, 90, 41, 32, 29, 6, 5
2018/11/8, 84, 32, 32, 16, 7, 5
2018/11/9, 59, 56, 34, 33, 8, 5
2018/11/10, 94, 56, 44, 28, 7, 6
2018/11/11, 97, 47, 33, 21, 7, 5
2018/11/12, 97, 26, 30, 25, 4, 4
2018/11/13, 52, 28, 32, 28, 8, 4
2018/11/14, 59, 39, 24, 31, 7, 5
2018/11/15, 71, 53, 15, 37, 8, 5
2018/11/16, 100, 57, 29, 28, 7, 5
2018/11/17, 119, 43, 19, 24, 7, 4
2018/11/18, 83, 56, 31, 27, 6, 5
2018/11/19, 90, 61, 28, 35, 8, 5
2018/11/20, 89, 71, 12, 47, 11, 7
2018/11/21, 122, 44, 28, 22, 6, 3
2018/11/22, 59, 42, 27, 31, 6, 5
2018/11/23, 60, 54, 7, 40, 10, 7
2018/11/24, 97, 52, 26, 29, 5, 6
2018/11/25, 109, 61, 22, 41, 8, 7
2018/11/26, 121, 65, 29, 45, 9, 8
2018/11/27, 131, 116, 27, 37, 8, 7
2018/11/28, 134, 92, 14, 39, 8, 6
2018/11/29, 110, 120, 23, 46, 11, 8
2018/11/30, 139, 84, 27, 33, 8, 5
2018/12/1, 107, 62, 33, 34, 7, 6
2018/12/2, 98, 63, 11, 39, 10, 8
2018/12/3, 126, 45, 27, 23, 8, 6
2018/12/4, 82, 55, 26, 20, 7, 3
2018/12/5, 63, 36, 18, 22, 6, 3
2018/12/6, 59, 30, 24, 10, 6, 3
2018/12/7, 45, 24, 23, 13, 5, 3
2018/12/8, 48, 21, 24, 13, 6, 3
2018/12/9, 41, 40, 16, 30, 8, 5
2018/12/10, 64, 44, 10, 33, 8, 5
2018/12/11, 77, 43, 26, 19, 7, 4
2018/12/12, 74, 44, 27, 22, 8, 4
2018/12/13, 75, 39, 25, 20, 6, 3
2018/12/14, 55, 38, 20, 30, 7, 5
2018/12/15, 69, 51, 8, 34, 9, 7
2018/12/16, 93, 60, 23, 33, 6, 7
2018/12/17, 109, 52, 24, 31, 9, 6
