date, pm25, pm10, o3, no2, so2, co
2017/10/2, 42, 27, 22, 6, 1, 4
2017/10/3, 55, 18, 32, 7, 1, 3
2017/10/4, 41, 16, 32, 3, , 3
2017/10/5, 35, 16, 17, 7, 1, 3
2017/10/6, 38, 16, 22, 6, 2, 3
2017/10/7, 37, 20, 34, 6, 2, 3
2017/10/8, 46, 29, 39, 8, 2, 3
2017/10/9, 64, 36, 24, 10, 3, 3
2017/10/10, 73, 24, 18, 9, 1, 3
2017/10/11, 52, 26, 10, 10, 2, 2
2017/10/12, 61, 37, 18, 15, 2, 3
2017/10/13, 77, 31, 27, 11, 2, 3
2017/10/14, 64, 27, 29, 9, 2, 3
2017/10/15, 53, 32, 25, 12, 2, 3
2017/10/16, 54, 39, 20, 16, , 4
2017/10/17, 71, 32, 26, 12, 2, 4
2017/10/18, 61, 29, 24, 11, 3, 4
2017/10/19, 54, 30, 21, 16, 4, 5
2017/10/20, 57, 32, 18, 17, 3, 5
2017/10/21, 67, 31, 36, 9, 3, 4
2017/10/22, 57, 33, 33, 16, 3, 4
2017/10/23, 52, 43, 20, 19, 3, 5
2017/10/24, 74, 52, 28, 21, 3, 5
2017/10/25, 98, 59, 27, 22, 3, 5
2017/10/26, 117, 56, 22, 27, 3, 6
2017/10/27, 104, 40, 29, 17, 3, 5
2017/10/28, 63, 52, 28, 9, 3, 4
2017/10/29, 67, 50, 22, 15, 3, 2
2017/10/30, 59, 47, 20, 28, 4, 5
2017/10/31, 75, 56, 30, 36, 4, 7
2017/11/1, 101, 66, 32, 37, 4, 9
2017/11/2, 126, 59, 27, 31, 3, 7
2017/11/3, 124, 45, 27, 26, 3, 6
2017/11/4, 99, 50, 26, 29, 4, 7
2017/11/5, 108, 52, 20, 33, 4, 7
2017/11/6, 106, 56, 26, 38, 4, 8
2017/11/7, 106, 64, 34, 34, 4, 8
2017/11/8, 104, 49, 21, 35, 4, 7
2017/11/9, 77, 52, 24, 31, 4, 7
2017/11/10, 88, 70, 19, 25, 4, 5
2017/11/11, 51, 50, 20, 27, 4, 6
2017/11/12, 86, 52, 8, 34, 6, 8
2017/11/13, 100, 52, 24, 29, 8, 9
2017/11/14, 78, 37, 22, 28, 5, 5
2017/11/15, 58, 34, 22, 27, 5, 5
2017/11/16, 61, 55, 3, 38, 6, 9
2017/11/17, 109, 48, 18, 26, 4, 5
2017/11/18, 97, 27, 21, 23, 4, 3
2017/11/19, 45, 37, 20, 28, 5, 5
2017/11/20, 66, 55, 12, 33, 4, 7
2017/11/21, 124, 48, 1, 34, 5, 9
2017/11/22, 99, 32, 6, 36, 8, 8
2017/11/23, 49, 28, 14, 30, 4, 6
2017/11/24, 59, 40, 27, 26, 5, 7
2017/11/25, 70, 40, 28, 28, 4, 9
2017/11/26, 81, 55, 5, 34, 5, 10
2017/11/27, 105, 65, 8, 36, 6, 13
2017/11/28, 133, 60, 19, 29, 6, 10
2017/11/29, 113, 37, 19, 24, 3, 4
2017/11/30, 53, 32, 23, 23, 5, 6
2017/12/1, 56, 44, 15, 28, 6, 9
2017/12/2, 84, 54, 6, 28, 6, 11
2017/12/3, 116, 47, 19, 20, 4, 8
2017/12/4, 103, 25, 20, 16, 5, 5
2017/12/5, 49, 33, 13, 26, 6, 8
2017/12/6, 73, 44, 14, 27, 5, 9
2017/12/7, 98, 35, 17, 21, 4, 5
2017/12/8, 70, 39, 17, 24, 5, 7
2017/12/9, 78, 40, 18, 24, 5, 9
2017/12/10, 90, 40, 21, 10, 3, 4
2017/12/11, 37, 31, 14, 21, 4, 5
2017/12/12, 59, 42, 10, 31, 5, 7
2017/12/13, 76, 56, 4, 36, 6, 11
2017/12/14, 110, 62, 4, 38, 8, 13
2017/12/15, 133, 50, 17, 24, 6, 8
2017/12/16, 105, 35, 21, 18, 5, 5
2017/12/17, 59, 48, 6, 36, 9, 13
2017/12/18, 96, 47, 17, 24, 6, 8
2017/12/19, 82, 44, 9, 29, 7, 10
2017/12/20, 87, 47, 16, 33, 8, 12
2017/12/21, 110, 53, 7, 36, 8, 12
2017/12/22, 121, 67, 15, 40, 10, 15
2017/12/23, 156, 62, 17, 26, 5, 14
2017/12/24, 142, 38, 22, 16, 5, 6
2017/12/25, 71, 35, 21, 18, 5, 7
2017/12/26, 57, 31, 17, 23, 5, 6
2017/12/27, 56, 46, 10, 32, 6, 9
2017/12/28, 101, 72, 5, 42, 9, 14
2017/12/29, 154, 87, 13, 37, 6, 14
2017/12/30, 174, 62, 21, 20, 3, 8
2017/12/31, 118, 48, 17, 27, 6, 9
2017/7/1, 119, 18, 17, 11, 5, 1
2017/7/2, 47, 12, 22, 15, 5, 
2017/7/3, 27, 18, 51, 19, 6, 14
2017/7/4, 53, 40, 49, 31, 5, 8
2017/7/5, 89, 28, 46, 28, 9, 8
2017/7/6, 69, 17, 25, 14, 13, 2
2017/7/7, 34, 13, 24, 18, 13, 2
2017/7/8, 27, 16, 35, 9, 13, 1
2017/7/9, 27, , , , , 
2017/9/23, 109, 55, 18, 13, 2, 4
2017/9/24, 113, , , , , 
2017/9/26, 89, 32, 19, 15, 2, 5
2017/9/27, 71, 30, 35, 8, 2, 3
2017/9/28, 53, 32, 32, 13, 3, 4
2017/9/29, 54, 38, 38, 15, 2, 4
2017/9/30, 69, 40, 15, 12, 1, 5
2017/4/1, 61, 37, 42, 16, 3, 2
2017/4/2, 77, 60, 48, 28, 6, 5
2017/4/3, 131, 61, 63, 34, 5, 4
2017/4/4, 124, 64, 27, 34, 5, 4
2017/4/5, 119, 33, 36, 23, 3, 2
2017/4/6, 63, 44, 42, 19, 3, 2
2017/4/7, 91, 62, 51, 28, 4, 4
2017/4/8, 133, 51, 35, 14, 3, 2
2017/4/9, 106, 27, 42, 10, 3, 4
2017/4/10, 39, 32, 42, 18, 4, 2
2017/4/11, 55, 65, 34, 20, 4, 3
2017/4/12, 62, 56, 45, 20, 4, 3
2017/4/13, 72, 54, 44, 24, 3, 3
2017/4/14, 102, 50, 55, 21, 4, 3
2017/4/15, 97, 44, 53, 26, 3, 4
2017/4/16, 89, 35, 27, 28, 3, 4
2017/4/17, 76, 31, 38, 17, 3, 3
2017/4/18, 72, 53, 37, 18, 3, 2
2017/4/19, 56, 53, 28, 28, 4, 3
2017/4/20, 66, 54, 44, 25, 4, 3
2017/4/21, 82, 54, 41, 19, 3, 3
2017/4/22, 84, 44, 56, 19, 4, 3
2017/4/23, 70, 50, 52, 21, 3, 3
2017/4/24, 70, 52, 53, 24, 4, 2
2017/4/25, 72, 54, 40, 16, 4, 4
2017/4/26, 88, 43, 36, 18, 4, 6
2017/4/27, 47, 50, 56, 21, 5, 6
2017/4/28, 65, 57, 48, 20, 5, 7
2017/4/29, 104, 57, 84, 21, 5, 6
2017/4/30, 103, 64, 75, 14, 5, 6
2017/5/1, 123, 37, 48, 18, 3, 3
2017/5/2, 46, 41, 62, 26, 4, 2
2017/5/3, 60, 53, 60, 24, 4, 2
2017/5/4, 92, 52, 45, 17, 4, 1
2017/5/5, 75, 94, 40, 10, 4, 
2017/5/6, 84, 67, 43, 14, 5, 1
2017/5/7, 73, 76, 62, 24, 4, 2
2017/5/8, 103, 75, 41, 19, 4, 2
2017/5/9, 114, 29, 35, 15, 4, 2
2017/5/10, 63, 59, 44, 21, 4, 1
2017/5/11, 112, 53, 35, 21, 3, 2
2017/5/12, 118, 46, 45, 17, 3, 2
2017/5/13, 85, 45, 35, 11, 4, 1
2017/5/14, 60, 39, 34, 16, 4, 1
2017/5/15, 43, 41, 42, 16, 4, 2
2017/5/16, 71, 41, 42, 22, 3, 2
2017/5/17, 69, 47, 79, 25, 2, 3
2017/5/18, 84, 56, 69, 22, 1, 2
2017/5/19, 103, 42, 66, 23, , 2
2017/5/20, 71, 36, 52, 18, , 1
2017/5/21, 59, 40, 53, 21, 2, 1
2017/5/22, 64, 40, 38, 22, 2, 1
2017/5/23, 73, 39, 41, 16, , 1
2017/5/24, 74, 47, 55, 19, 2, 1
2017/5/25, 68, 27, 35, 17, 2, 2
2017/5/26, 31, 37, 54, 19, 2, 1
2017/5/27, 57, 49, 72, 18, 2, 2
2017/5/28, 71, 56, 89, 19, 2, 2
2017/5/29, 99, 59, 64, 24, 2, 2
2017/5/30, 108, 49, 63, 21, 2, 2
2017/5/31, 90, 46, 45, 14, 2, 1
2017/6/1, 78, 34, 53, 16, 2, 1
2017/6/2, 48, 32, 47, 12, 3, 1
2017/6/3, 42, 29, 48, 10, 2, 1
2017/6/4, 42, 25, 55, 13, 2, 1
2017/6/5, 35, 16, 43, 7, , 
2017/6/6, 17, 17, 39, 11, 2, 2
2017/6/7, 23, 50, 71, 16, 3, 2
2017/6/8, 99, 46, 68, 18, 2, 2
2017/6/9, 88, 62, 80, 14, 1, 3
2017/6/10, 121, 34, 57, 15, 2, 2
2017/6/11, 48, 23, 42, 8, 1, 1
2017/6/12, 17, 32, 56, 11, 2, 1
2017/6/13, 43, 45, 69, 14, 2, 1
2017/6/14, 80, 52, 87, 20, 4, 3
2017/6/15, 81, 50, 82, 23, 2, 3
2017/6/16, 91, 44, 97, 15, 2, 2
2017/6/17, 65, 41, 89, 15, 2, 2
2017/6/18, 75, 51, 88, 19, 3, 3
2017/6/19, 93, 50, 84, 22, 2, 2
2017/6/20, 100, 48, 69, 20, 4, 2
2017/6/21, 94, 39, 72, 16, 3, 1
2017/6/22, 86, 41, 92, 28, 2, 2
2017/6/23, 85, 38, 54, 21, 2, 2
2017/6/24, 86, 28, 49, 13, 2, 2
2017/6/25, 72, 24, 41, 9, 2, 1
2017/6/26, 53, 26, 21, 8, 2, 1
2017/6/27, 54, 34, 46, 21, 5, 2
2017/6/28, 71, 38, 55, 19, 6, 1
2017/6/29, 92, 51, 87, 22, 6, 2
2017/6/30, 137, 43, 37, 19, 8, 3
2017/1/2, 161, 75, 26, 36, 6, 11
2017/1/3, 163, 63, 18, 38, 6, 10
2017/1/4, 152, 49, 18, 29, 5, 9
2017/1/5, 107, 26, 25, 26, 5, 5
2017/1/6, 35, 44, 8, 30, 4, 7
2017/1/7, 87, 56, 18, 27, 4, 7
2017/1/8, 102, 58, 28, 22, 4, 5
2017/1/9, 120, 39, 21, 23, 3, 4
2017/1/10, 76, 26, 21, 21, 4, 3
2017/1/11, 47, 37, 17, 25, 3, 4
2017/1/12, 88, 26, 21, 22, 4, 3
2017/1/13, 51, 35, 21, 15, 3, 2
2017/1/14, 38, 30, 17, 21, 5, 5
2017/1/15, 55, 39, 13, 30, 4, 7
2017/1/16, 84, 47, 7, 34, 7, 9
2017/1/17, 104, 63, 12, 39, 7, 11
2017/1/18, 154, 87, 8, 37, 4, 10
2017/1/19, 179, 73, 13, 33, 3, 9
2017/1/20, 146, 53, 18, 28, 3, 7
2017/1/21, 111, 56, 23, 17, 4, 4
2017/1/22, 75, 50, 19, 29, 4, 7
2017/1/23, 111, 51, 11, 38, 5, 8
2017/1/24, 115, 54, 18, 36, 5, 9
2017/1/25, 121, 58, 13, 39, 8, 10
2017/1/26, 138, 68, 28, 20, 4, 6
2017/1/27, 75, 55, 12, 23, 4, 6
2017/1/28, 68, 46, 4, 27, 5, 10
2017/1/29, 80, 48, 24, 18, 3, 5
2017/1/30, 109, 53, 20, 25, 3, 6
2017/1/31, 99, 52, 19, 29, 4, 6
2017/2/1, 91, 40, 20, 28, 5, 6
2017/2/2, 65, 58, 33, 29, 6, 7
2017/2/3, 113, 87, 17, 34, 6, 9
2017/2/4, 169, 81, 23, 27, 5, 9
2017/2/5, 157, 58, 33, 24, 4, 5
2017/2/6, 109, 60, 14, 32, 5, 7
2017/2/7, 113, 67, 18, 31, 6, 7
2017/2/8, 131, 52, 25, 20, 4, 4
2017/2/9, 66, 43, 25, 18, 4, 4
2017/2/10, 55, 42, 24, 20, 4, 4
2017/2/11, 63, 43, 28, 21, 4, 7
2017/2/12, 69, 54, 23, 28, 5, 7
2017/2/13, 92, 63, 23, 32, 5, 6
2017/2/14, 121, 60, 24, 37, 7, 8
2017/2/15, 109, 67, 17, 38, 8, 10
2017/2/16, 125, 63, 25, 22, 3, 6
2017/2/17, 80, 53, 24, 17, 4, 4
2017/2/18, 54, 63, 31, 21, 5, 6
2017/2/19, 86, 59, 23, 21, 3, 5
2017/2/20, 75, 61, 17, 29, 4, 6
2017/2/21, 89, 37, 4, 34, 5, 8
2017/2/22, 83, 33, 25, 19, 4, 4
2017/2/23, 72, 31, 25, 22, 5, 4
2017/2/24, 68, 35, 27, 27, 5, 6
2017/2/25, 80, 43, 32, 25, 5, 8
2017/2/26, 107, 49, 24, 31, 5, 7
2017/2/27, 118, 52, 23, 37, 6, 8
2017/2/28, 112, 59, 37, 29, 5, 7
2017/3/1, 143, 43, 32, 21, 4, 4
2017/3/2, 99, 48, 30, 30, 7, 7
2017/3/3, 87, 57, 35, 31, 5, 7
2017/3/4, 123, 58, 40, 24, 6, 7
2017/3/5, 139, 43, 34, 15, 3, 4
2017/3/6, 92, 37, 29, 16, 3, 4
2017/3/7, 64, 41, 28, 18, 4, 4
2017/3/8, 60, 49, 34, 20, 6, 5
2017/3/9, 73, 47, 29, 27, 5, 6
2017/3/10, 73, 53, 36, 33, 8, 7
2017/3/11, 101, 67, 62, 25, 7, 7
2017/3/12, 155, 64, 40, 23, 4, 5
2017/3/13, 140, 54, 31, 26, 4, 7
2017/3/14, 121, 39, 30, 24, 3, 5
2017/3/15, 83, 54, 35, 32, 5, 6
2017/3/16, 118, 57, 40, 34, 6, 6
2017/3/17, 122, 60, 43, 32, 5, 6
2017/3/18, 126, 55, 41, 29, 5, 7
2017/3/19, 123, 57, 24, 34, 5, 7
2017/3/20, 118, 61, 33, 27, 6, 5
2017/3/21, 129, 53, 34, 27, 4, 5
2017/3/22, 101, 63, 41, 33, 6, 6
2017/3/23, 134, 56, 30, 34, 5, 6
2017/3/24, 115, 33, 33, 18, 3, 3
2017/3/25, 73, 43, 33, 24, 4, 4
2017/3/26, 98, 61, 38, 24, 4, 5
2017/3/27, 148, 61, 38, 26, 4, 5
2017/3/28, 140, 54, 45, 26, 5, 3
2017/3/29, 108, 65, 37, 34, 5, 5
2017/3/30, 137, 41, 41, 22, 3, 3
2017/3/31, 89, 31, 36, 16, 2, 3
2016/10/1, 48, 24, 13, 16, 7, 3
2016/10/2, 52, 11, 25, 14, 7, 2
2016/10/3, 37, 26, 36, 12, 7, 3
2016/10/4, 54, 17, 27, 15, 7, 3
2016/10/5, 36, 45, 40, 21, 6, 4
2016/10/6, 84, 34, 29, 15, 7, 3
2016/10/7, 58, 17, 32, 14, 7, 4
2016/10/8, 38, 25, 28, 12, 7, 3
2016/10/9, 49, 32, 15, 20, 8, 3
2016/10/10, 54, 38, 14, 23, 6, 3
2016/10/11, 61, 55, 36, 25, 3, 4
2016/10/12, 105, 50, 26, 27, 4, 4
2016/10/13, 94, 59, 28, 31, 4, 5
2016/10/14, 121, 64, 20, 31, 3, 6
2016/10/15, 147, 47, 21, 20, 2, 4
2016/10/16, 109, 35, 29, 20, 2, 3
2016/10/17, 93, 59, 15, 27, 3, 5
2016/10/18, 127, 51, 31, 28, 2, 4
2016/10/19, 104, 58, 31, 23, 2, 4
2016/10/20, 119, 22, 31, 10, 1, 2
2016/10/21, 36, 29, 28, 18, 2, 3
2016/10/22, 37, 18, 26, 12, 1, 2
2016/10/23, 35, 20, 25, 16, 2, 3
2016/10/24, 21, 17, 26, 22, 2, 3
2016/10/25, 32, 40, 15, 20, 2, 3
2016/10/26, 74, 41, 18, 18, 2, 4
2016/10/27, 70, 26, 24, 19, 2, 3
2016/10/28, 44, 45, 14, 24, 2, 4
2016/10/29, 69, 42, 24, 22, 2, 4
2016/10/30, 70, 43, 8, 1, 2, 4
2016/10/31, 71, 25, 19, 16, 2, 3
2016/11/1, 56, 41, 20, 22, 3, 5
2016/11/2, 88, 52, 17, 32, 4, 6
2016/11/3, 117, 54, 29, 33, 4, 7
2016/11/4, 105, 61, 33, 40, 5, 8
2016/11/5, 134, 34, 27, 16, 2, 5
2016/11/6, 76, 30, 31, 20, 3, 4
2016/11/7, 64, 51, 23, 24, 2, 4
2016/11/8, 133, 51, 21, 27, 3, 4
2016/11/9, 114, 43, 14, 30, 3, 4
2016/11/10, 89, 44, 22, 28, 4, 5
2016/11/11, 71, 59, 15, 33, 4, 8
2016/11/12, 94, 54, 21, 30, 4, 8
2016/11/13, 95, 44, 17, 27, 4, 6
2016/11/14, 83, 54, 23, 27, 3, 5
2016/11/15, 91, 61, 12, 35, 5, 6
2016/11/16, 103, 66, 15, 36, 6, 8
2016/11/17, 123, 76, 5, 39, 6, 12
2016/11/18, 153, 53, 6, 34, 4, 8
2016/11/19, 106, 48, 26, 26, 3, 8
2016/11/20, 105, 63, 4, 30, 6, 11
2016/11/21, 113, 46, 13, 28, 3, 7
2016/11/22, 85, 45, 12, 30, 4, 5
2016/11/23, 72, 32, 17, 26, 4, 5
2016/11/24, 55, 42, 11, 33, 7, 7
2016/11/25, 91, 54, 3, 34, 4, 9
2016/11/26, 136, 55, 15, 30, 4, 9
2016/11/27, 140, 65, 14, 32, 3, 7
2016/11/28, 141, 43, 14, 34, 5, 7
2016/11/29, 88, 43, 7, 34, 6, 8
2016/11/30, 89, 44, 20, 27, 3, 5
2016/12/1, 90, 39, 13, 34, 6, 6
2016/12/2, 73, 53, 10, 38, 6, 8
2016/12/3, 116, 60, 5, 34, 6, 10
2016/12/4, 144, 71, 23, 33, 7, 10
2016/12/5, 157, 34, 21, 25, 5, 4
2016/12/6, 67, 41, 4, 33, 5, 6
2016/12/7, 90, 55, 5, 31, 4, 8
2016/12/8, 129, 46, 14, 28, 3, 6
2016/12/9, 105, 38, 14, 29, 4, 5
2016/12/10, 81, 44, 10, 28, 3, 6
2016/12/11, 101, 51, 4, 32, 7, 9
2016/12/12, 108, 51, 9, 31, 6, 8
2016/12/13, 114, 54, 6, 29, 3, 6
2016/12/14, 135, 36, 17, 24, 3, 3
2016/12/15, 74, 33, 16, 28, 4, 4
2016/12/16, 66, 43, 12, 32, 7, 7
2016/12/17, 87, 52, 10, 26, 4, 8
2016/12/18, 116, 46, 3, 28, 5, 9
2016/12/19, 94, 55, 8, 28, 6, 11
2016/12/20, 107, 53, 11, 22, 4, 7
2016/12/21, 94, 24, 17, 18, 2, 4
2016/12/22, 57, 37, 23, 16, 3, 3
2016/12/23, 81, 51, 13, 22, 3, 6
2016/12/24, 141, 60, 4, 27, 4, 9
2016/12/25, 152, 47, 5, 26, 4, 10
2016/12/26, 116, 38, 12, 28, 3, 4
2016/12/27, 92, 37, 8, 30, 3, 4
2016/12/28, 78, 34, 13, 29, 4, 5
2016/12/29, 72, 30, 13, 28, 3, 5
2016/12/30, 66, 43, 5, 31, 5, 8
2016/12/31, 115, , , , , 
2016/7/1, 24, 9, 30, 11, 4, 2
2016/7/2, 5, 23, 29, 13, 3, 2
2016/7/3, 35, 10, 21, 19, 3, 3
2016/7/4, 23, 9, 14, 17, 3, 3
2016/7/5, 13, 15, 28, 16, 3, 3
2016/7/6, 7, 33, 37, 17, 5, 3
2016/7/7, 57, 32, 28, 18, 6, 3
2016/7/8, 52, 29, 57, 20, 6, 3
2016/7/9, 32, 34, 43, 17, 6, 3
2016/7/10, 53, 37, 37, 22, 6, 3
2016/7/11, 48, 16, 28, 11, , 2
2016/7/12, 19, 39, 41, 32, 7, 3
2016/7/13, 49, 23, 34, 16, 7, 2
2016/7/14, 31, 17, 32, 17, 5, 3
2016/7/15, 5, 8, 24, 10, 5, 2
2016/7/16, 5, 12, 28, 11, 5, 2
2016/7/18, 20, 28, 41, 24, 5, 3
2016/7/19, 32, 23, 33, 14, 4, 3
2016/7/20, 30, 15, 30, 12, 4, 2
2016/7/21, 10, 17, 30, 15, 4, 2
2016/7/22, 19, 20, 37, 19, 4, 2
2016/7/23, 13, 24, 30, 14, 4, 2
2016/7/24, 28, 32, 33, 19, 5, 2
2016/7/25, 49, 29, 25, 20, 4, 2
2016/7/26, 38, 24, 16, 18, 4, 2
2016/7/27, 31, 36, 45, 18, 5, 3
2016/7/28, 58, 43, 19, 23, 4, 4
2016/7/29, 92, 23, 32, 15, 5, 3
2016/7/30, 35, 29, 40, 13, 4, 2
2016/7/31, 45, 33, 43, 16, 6, 2
2016/8/1, 63, 30, 39, 16, 4, 2
2016/8/2, 69, 12, 37, 15, 4, 2
2016/8/3, 16, 18, 45, 19, 4, 3
2016/8/4, 16, 17, 61, 18, 4, 3
2016/8/5, 20, 22, 59, 21, 4, 3
2016/8/6, 42, 26, 60, 16, 5, 3
2016/8/7, 65, 27, 49, 19, 5, 2
2016/8/8, 59, 15, 47, 17, 4, 2
2016/8/9, 24, 29, 57, 19, 5, 3
2016/8/10, 68, 35, 51, 26, 8, 4
2016/8/11, 75, 31, 67, 24, 12, 2
2016/8/12, 77, 33, 48, 21, 12, 3
2016/8/13, 86, 27, 35, 13, 11, 2
2016/8/14, 74, 26, 48, 14, 12, 2
2016/8/15, 69, 36, 55, 19, 11, 4
2016/8/16, 82, 27, 65, 21, 4, 3
2016/8/17, 62, 31, 61, 24, 2, 3
2016/8/18, 73, 25, 50, 24, 2, 2
2016/8/19, 51, 14, 36, 18, 2, 2
2016/8/20, 28, 16, 43, 19, 2, 2
2016/8/21, 21, 19, 49, 21, 2, 2
2016/8/22, 35, 11, 35, 10, 2, 1
2016/8/23, 17, 17, 42, 19, 2, 2
2016/8/24, 24, 26, 66, 23, 3, 2
2016/8/25, 51, 14, 28, 12, 2, 2
2016/8/26, 30, 18, 31, 13, 2, 2
2016/8/27, 26, 12, 21, 9, 2, 1
2016/8/28, 16, 13, 19, 10, 2, 2
2016/8/29, 16, 23, 28, 17, 3, 2
2016/8/30, 49, 16, 25, 14, 2, 2
2016/8/31, 24, 41, 68, 23, 2, 4
2016/9/1, 87, 28, 40, 20, 2, 3
2016/9/2, 64, 15, 34, 13, 2, 2
2016/9/3, 41, 16, 28, 15, 2, 3
2016/9/4, 40, 18, 28, 17, 2, 2
2016/9/5, 39, 40, 34, 24, 3, 4
2016/9/6, 94, 52, 44, 22, 2, 4
2016/9/7, 133, 46, 41, 21, 2, 4
2016/9/8, 117, 43, 39, 23, 3, 6
2016/9/9, 100, 47, 50, 19, 4, 3
2016/9/10, 114, 25, 37, 15, 4, 3
2016/9/11, 58, 29, 26, 20, 4, 2
2016/9/12, 55, 23, 30, 19, 5, 2
2016/9/13, 40, 23, 43, 17, 5, 2
2016/9/14, 50, 41, 45, 14, 6, 3
2016/9/15, 95, 33, 40, 14, 5, 2
2016/9/16, 80, 13, 23, 14, 5, 3
2016/9/17, 44, 13, 29, 10, 5, 1
2016/9/18, 21, 20, 26, 12, 5, 2
2016/9/19, 22, 20, 32, 11, 5, 1
2016/9/20, 30, 34, 26, 22, 5, 3
2016/9/21, 71, 36, 25, 23, 5, 3
2016/9/22, 73, 33, 33, 22, 5, 3
2016/9/23, 67, 34, 35, 24, 6, 3
2016/9/24, 69, 37, 21, 21, 5, 3
2016/9/25, 80, 38, 13, 22, 6, 4
2016/9/26, 80, 27, 8, 19, 7, 5
2016/9/27, 71, 22, 26, 13, 6, 2
2016/9/28, 60, 12, 19, 10, 6, 2
2016/9/29, 12, 21, 10, 16, 6, 2
2016/9/30, 30, 24, 14, 16, 6, 3
2016/4/1, 97, 71, 66, 32, 5, 6
2016/4/2, 112, 67, 45, 20, 4, 5
2016/4/3, 121, 30, 34, 15, 4, 4
2016/4/4, 46, 42, 43, 21, 5, 5
2016/4/5, 48, 61, 47, 25, 5, 6
2016/4/6, 87, 34, 40, 18, 4, 4
2016/4/7, 60, 63, 42, 21, 4, 5
2016/4/8, 81, 89, 49, 25, 4, 6
2016/4/9, 149, 92, 74, 16, 4, 7
2016/4/10, 156, 40, 43, 8, 3, 3
2016/4/11, 55, 38, 40, 12, 5, 4
2016/4/12, 47, 33, 30, 20, 6, 4
2016/4/13, 50, 45, 43, 16, 6, 4
2016/4/14, 62, 60, 22, 28, 7, 5
2016/4/15, 91, 52, 40, 22, 6, 4
2016/4/16, 76, 27, 42, 6, 6, 3
2016/4/17, 39, 45, 35, 14, 6, 6
2016/4/18, 51, 43, 41, 19, 6, 4
2016/4/19, 66, 50, 28, 32, 6, 5
2016/4/20, 71, 34, 30, 24, 6, 4
2016/4/21, 56, 63, 54, 22, 6, 5
2016/4/22, 100, 110, 44, 22, 6, 5
2016/4/23, 128, 74, 38, 22, 6, 5
2016/4/24, 62, 62, 33, 27, 6, 5
2016/4/25, 64, 70, 61, 30, 7, 5
2016/4/26, 84, 42, 44, 19, 6, 4
2016/4/27, 50, 39, 37, 23, 6, 4
2016/4/28, 49, 44, 49, 20, 6, 4
2016/4/29, 55, 69, 73, 28, 6, 6
2016/4/30, 96, 51, 59, 22, 6, 4
2016/5/1, 76, 40, 45, 16, 6, 3
2016/5/2, 44, 14, 34, 9, 6, 3
2016/5/3, 24, 52, 39, 12, 6, 3
2016/5/4, 18, 39, 44, 16, 5, 4
2016/5/5, 42, 36, 34, 17, 5, 4
2016/5/6, 46, 106, 35, 14, 5, 3
2016/5/7, 95, 43, 42, 18, 5, 3
2016/5/8, 43, 56, 47, 25, 5, 4
2016/5/9, 65, 34, 31, 23, 5, 3
2016/5/10, 58, 28, 38, 15, 5, 3
2016/5/11, 35, 42, 43, 17, 5, 4
2016/5/12, 65, 30, 43, 11, 5, 4
2016/5/13, 54, 25, 43, 12, 4, 4
2016/5/14, 31, 28, 35, 8, 5, 3
2016/5/15, 40, 26, 34, 15, 5, 3
2016/5/16, 40, 42, 54, 20, 5, 4
2016/5/17, 61, 56, 59, 26, 5, 5
2016/5/18, 87, 45, 43, 25, 5, 4
2016/5/19, 70, 36, 45, 23, 5, 4
2016/5/20, 55, 42, 53, 18, 5, 4
2016/5/21, 66, 43, 55, 13, 5, 4
2016/5/22, 82, 45, 63, 19, 4, 4
2016/5/23, 76, 37, 45, 15, 5, 4
2016/5/24, 66, 54, 42, 11, 5, 6
2016/5/25, 98, 75, 68, 23, 4, 5
2016/5/26, 148, 73, 57, 23, 4, 5
2016/5/27, 134, 62, 84, 22, 4, 5
2016/5/28, 107, 60, 72, 17, 4, 5
2016/5/29, 98, 62, 69, 24, 4, 5
2016/5/30, 106, 63, 63, 23, 5, 5
2016/5/31, 109, 43, 43, 15, 4, 4
2016/6/1, 65, 26, 51, 19, 4, 3
2016/6/2, 26, 49, 68, 23, 4, 3
2016/6/3, 73, 54, 49, 27, 4, 4
2016/6/4, 85, 48, 53, 17, 4, 4
2016/6/5, 82, 20, 41, 11, 3, 3
2016/6/6, 22, 28, 44, 16, 3, 3
2016/6/7, 48, 51, 46, 20, 4, 4
2016/6/8, 69, 42, 55, 25, 4, 3
2016/6/9, 44, 49, 52, 23, 4, 3
2016/6/10, 68, 43, 41, 17, 3, 3
2016/6/11, 62, 29, 23, 11, 3, 2
2016/6/12, 30, 34, 52, 18, 4, 3
2016/6/13, 54, 47, 53, 20, 4, 4
2016/6/14, 84, 42, 38, 16, 4, 4
2016/6/15, 68, 33, 45, 17, 4, 3
2016/6/16, 51, 48, 68, 16, 4, 4
2016/6/17, 73, 47, 70, 21, 3, 4
2016/6/18, 71, 48, 64, 17, 4, 4
2016/6/19, 81, 43, 68, 18, 3, 3
2016/6/20, 71, 41, 55, 21, 4, 4
2016/6/21, 70, 33, 43, 14, , 3
2016/6/22, 60, 25, 52, 19, 3, 3
2016/6/23, 24, 30, 44, 19, 3, 3
2016/6/24, 68, 31, 45, 17, 4, 3
2016/6/25, 38, 27, 52, 15, 4, 3
2016/6/26, 36, 28, 41, 23, 3, 3
2016/6/27, 32, 39, 61, 18, 4, 3
2016/6/28, 57, 19, 40, 16, 3, 3
2016/6/29, 23, 21, 31, 17, 3, 2
2016/6/30, 35, 18, 23, 14, 3, 2
